dt,ncol,lon,lat,pres,wspd,year,month,day,hour,mdstr,doy,stmnum,isgen,islys
2007-01-01 00:00:00,38810.0,0.542708,-18.541932,99703.03,36.32973,2007.0,01,01,0.0,1-1,1.0,514,False,False
2007-01-01 06:00:00,37730.0,0.542708,-18.956503,99369.74,34.87096,2007.0,01,01,6.0,1-1,1.0,514,False,False
2007-01-01 12:00:00,36651.0,0.75,-19.498455,98281.38,39.28213,2007.0,01,01,12.0,1-1,1.0,514,False,False
2007-01-01 18:00:00,36648.0,0.75,-19.705735,98302.03,44.07689,2007.0,01,01,18.0,1-1,1.0,514,False,False
2007-01-02 00:00:00,35568.0,0.75,-20.248406,97429.64,45.19292,2007.0,01,02,0.0,1-2,2.0,514,False,False
2007-01-02 06:00:00,35568.0,0.75,-20.248406,95578.66,58.63225,2007.0,01,02,6.0,1-2,2.0,514,False,False
2007-01-02 12:00:00,35572.0,0.957298,-20.454674,97193.7,52.47267,2007.0,01,02,12.0,1-2,2.0,514,False,False
2007-01-02 18:00:00,34485.0,0.75,-20.998358,96451.75,58.08355,2007.0,01,02,18.0,1-2,2.0,514,False,False
2007-01-03 00:00:00,34493.0,1.292712,-20.995121,97612.88,47.63262,2007.0,01,03,0.0,1-3,3.0,514,False,False
2007-01-03 06:00:00,34491.0,1.5,-21.200672,96887.86,53.86366,2007.0,01,03,6.0,1-3,3.0,514,False,False
2007-01-03 12:00:00,33419.0,2.042716,-21.737468,95643.37,56.09806,2007.0,01,03,12.0,1-3,3.0,514,False,False
2007-01-03 18:00:00,33424.0,2.457306,-21.939021,96799.7,52.19237,2007.0,01,03,18.0,1-3,3.0,514,False,False
2007-01-04 00:00:00,32345.0,2.79272,-22.475937,96871.19,52.89095,2007.0,01,04,0.0,1-4,4.0,514,False,False
2007-01-04 06:00:00,32350.0,3.20731,-22.675329,97372.95,48.16051,2007.0,01,04,6.0,1-4,4.0,514,False,False
2007-01-04 12:00:00,32340.0,3.0,-23.01442,98869.95,34.87759,2007.0,01,04,12.0,1-4,4.0,514,False,False
2007-01-04 18:00:00,32339.0,2.792721,-23.018194,99370.11,31.20969,2007.0,01,04,18.0,1-4,4.0,514,False,True
2006-12-29 18:00:00,178359.0,58.5,-9.804535,101295.0,12.87105,2006.0,12,29,18.0,12-29,363.0,515,True,False
2006-12-30 00:00:00,,,,,,,,,,,,515,False,False
2006-12-30 06:00:00,,,,,,,,,,,,515,False,False
2006-12-30 12:00:00,175095.0,56.25,-11.288896,101266.7,12.16892,2006.0,12,30,12.0,12-30,364.0,515,False,False
2006-12-30 18:00:00,175086.0,55.5,-11.191722,101336.0,13.10093,2006.0,12,30,18.0,12-30,364.0,515,False,False
2006-12-31 00:00:00,175070.0,54.542651,-11.515657,101128.6,16.15685,2006.0,12,31,0.0,12-31,365.0,515,False,False
2006-12-31 06:00:00,173981.0,53.792644,-12.028734,101259.1,18.10286,2006.0,12,31,6.0,12-31,365.0,515,False,False
2006-12-31 12:00:00,172895.0,53.04264,-12.255298,101232.1,15.22818,2006.0,12,31,12.0,12-31,365.0,515,False,False
2006-12-31 18:00:00,171805.0,51.957219,-12.690988,101441.7,17.06113,2006.0,12,31,18.0,12-31,365.0,515,False,False
2007-01-01 00:00:00,170708.0,50.792625,-13.093131,101382.9,17.41751,2007.0,01,01,0.0,1-1,1.0,515,False,False
2007-01-01 06:00:00,169615.0,49.707199,-13.754875,101584.5,16.18045,2007.0,01,01,6.0,1-1,1.0,515,False,False
2007-01-01 12:00:00,167441.0,48.542599,-14.436478,101442.0,16.52421,2007.0,01,01,12.0,1-1,1.0,515,False,True
2007-01-02 06:00:00,534859.0,129.596982,-42.265197,100210.8,24.78655,2007.0,01,02,6.0,1-2,2.0,516,True,False
2007-01-02 12:00:00,534849.0,130.685017,-42.90807,99879.23,26.39325,2007.0,01,02,12.0,1-2,2.0,516,False,False
2007-01-02 18:00:00,532681.0,133.094055,-43.02124,99831.02,23.94773,2007.0,01,02,18.0,1-2,2.0,516,False,False
2007-01-03 00:00:00,531589.0,135.216027,-43.546084,100000.3,21.2527,2007.0,01,03,0.0,1-3,3.0,516,False,False
2007-01-03 06:00:00,531571.0,136.796028,-44.308354,100000.7,18.66539,2007.0,01,03,6.0,1-3,3.0,516,False,False
2007-01-03 12:00:00,531550.0,138.61535,-44.919673,100044.6,17.38334,2007.0,01,03,12.0,1-3,3.0,516,False,False
2007-01-03 18:00:00,531530.0,140.359816,-45.316576,100115.7,18.1429,2007.0,01,03,18.0,1-3,3.0,516,False,False
2007-01-04 00:00:00,531503.0,142.835195,-46.297497,100150.6,20.05355,2007.0,01,04,0.0,1-4,4.0,516,False,False
2007-01-04 06:00:00,532552.0,144.866223,-47.816317,99884.87,21.80478,2007.0,01,04,6.0,1-4,4.0,516,False,False
2007-01-04 12:00:00,533602.0,146.760152,-49.235845,99280.54,23.77673,2007.0,01,04,12.0,1-4,4.0,516,False,False
2007-01-04 18:00:00,534653.0,148.508156,-50.564099,98874.77,31.93176,2007.0,01,04,18.0,1-4,4.0,516,False,False
2007-01-05 00:00:00,534648.0,149.603798,-51.452027,98835.9,33.14517,2007.0,01,05,0.0,1-5,5.0,516,False,False
2007-01-05 06:00:00,534632.0,150.815522,-51.789665,98798.11,29.65379,2007.0,01,05,6.0,1-5,5.0,516,False,False
2007-01-05 12:00:00,535701.0,151.321218,-52.141006,98771.72,28.02492,2007.0,01,05,12.0,1-5,5.0,516,False,False
2007-01-05 18:00:00,535702.0,150.890816,-52.025845,98805.02,27.17105,2007.0,01,05,18.0,1-5,5.0,516,False,False
2007-01-06 00:00:00,534637.0,150.318087,-51.437066,98908.2,24.83573,2007.0,01,06,0.0,1-6,6.0,516,False,True
2007-01-04 18:00:00,340629.0,141.0,8.624051,100139.9,31.46585,2007.0,01,04,18.0,1-4,4.0,517,True,False
2007-01-05 00:00:00,341703.0,140.25,9.281367,101178.6,23.201,2007.0,01,05,0.0,1-5,5.0,517,False,False
2007-01-05 06:00:00,342782.0,140.042659,9.839853,101041.2,22.79667,2007.0,01,05,6.0,1-5,5.0,517,False,False
2007-01-05 12:00:00,344928.0,139.5,10.507382,101296.1,19.60775,2007.0,01,05,12.0,1-5,5.0,517,False,False
2007-01-05 18:00:00,,,,,,,,,,,,517,False,False
2007-01-06 00:00:00,348129.0,135.75,11.979263,101284.3,18.18594,2007.0,01,06,0.0,1-6,6.0,517,False,False
2007-01-06 06:00:00,220316.0,134.792795,12.273292,101098.0,17.90614,2007.0,01,06,6.0,1-6,6.0,517,False,False
2007-01-06 12:00:00,218133.0,132.75,11.700567,101473.9,14.99026,2007.0,01,06,12.0,1-6,6.0,517,False,False
2007-01-06 18:00:00,,,,,,,,,,,,517,False,False
2007-01-07 00:00:00,220286.0,132.542791,12.470155,101584.4,17.05317,2007.0,01,07,0.0,1-7,7.0,517,False,False
2007-01-07 06:00:00,219159.0,128.25,13.095336,101436.1,18.07662,2007.0,01,07,6.0,1-7,7.0,517,False,False
2007-01-07 12:00:00,216988.0,126.957358,12.085333,101375.8,19.7423,2007.0,01,07,12.0,1-7,7.0,517,False,False
2007-01-07 18:00:00,215898.0,126.75,11.332627,101269.8,16.77008,2007.0,01,07,18.0,1-7,7.0,517,False,True
2007-01-07 06:00:00,308410.0,155.457265,-10.256187,101237.5,17.19763,2007.0,01,07,6.0,1-7,7.0,518,True,False
2007-01-07 12:00:00,307330.0,155.457261,-10.94324,101214.5,16.3812,2007.0,01,07,12.0,1-7,7.0,518,False,False
2007-01-07 18:00:00,306242.0,155.04267,-11.593246,100760.1,26.917,2007.0,01,07,18.0,1-7,7.0,518,False,False
2007-01-08 00:00:00,305146.0,153.957247,-12.665432,100538.1,32.69043,2007.0,01,08,0.0,1-8,8.0,518,False,False
2007-01-08 06:00:00,302972.0,152.792651,-13.590854,100834.4,25.26312,2007.0,01,08,6.0,1-8,8.0,518,False,False
2007-01-08 12:00:00,301885.0,151.707232,-13.94654,101133.7,19.37764,2007.0,01,08,12.0,1-8,8.0,518,False,False
2007-01-08 18:00:00,300788.0,150.542638,-14.462508,101155.1,19.57981,2007.0,01,08,18.0,1-8,8.0,518,False,False
2007-01-09 00:00:00,300775.0,149.457221,-14.494181,101243.6,16.96493,2007.0,01,09,0.0,1-9,9.0,518,False,False
2007-01-09 06:00:00,298601.0,148.292621,-15.452039,101230.1,16.67002,2007.0,01,09,6.0,1-9,9.0,518,False,False
2007-01-09 12:00:00,297508.0,147.207196,-16.106392,101382.6,16.36788,2007.0,01,09,12.0,1-9,9.0,518,False,True
2007-01-07 12:00:00,20426.0,2.792731,-31.262496,99536.33,30.94264,2007.0,01,07,12.0,1-7,7.0,519,True,False
2007-01-07 18:00:00,18278.0,4.292748,-32.71947,98399.7,43.0058,2007.0,01,07,18.0,1-7,7.0,519,False,False
2007-01-08 00:00:00,16133.0,5.792767,-33.821529,96806.78,52.22729,2007.0,01,08,0.0,1-8,8.0,519,False,False
2007-01-08 06:00:00,13991.0,8.042799,-35.524468,97072.77,48.77472,2007.0,01,08,6.0,1-8,8.0,519,False,False
2007-01-08 12:00:00,10774.0,9.95742,-37.080835,95910.96,50.89389,2007.0,01,08,12.0,1-8,8.0,519,False,False
2007-01-08 18:00:00,8622.0,12.0,-38.922579,95728.77,56.14804,2007.0,01,08,18.0,1-8,8.0,519,False,False
2007-01-09 00:00:00,5401.0,13.707499,-40.637454,95434.41,52.04704,2007.0,01,09,0.0,1-9,9.0,519,False,False
2007-01-09 06:00:00,985.0,15.957558,-43.125492,95381.96,53.52445,2007.0,01,09,6.0,1-9,9.0,519,False,False
2007-01-09 12:00:00,645508.0,17.546659,-45.887232,95268.38,53.90744,2007.0,01,09,12.0,1-9,9.0,519,False,False
2007-01-09 18:00:00,641196.0,19.103497,-48.856053,95335.48,48.40693,2007.0,01,09,18.0,1-9,9.0,519,False,False
2007-01-10 00:00:00,636879.0,20.142518,-51.712531,95348.35,38.47782,2007.0,01,10,0.0,1-10,10.0,519,False,False
2007-01-10 06:00:00,633651.0,21.579817,-53.532397,95334.18,42.56787,2007.0,01,10,6.0,1-10,10.0,519,False,False
2007-01-10 12:00:00,630430.0,24.855647,-55.186605,95696.95,39.36624,2007.0,01,10,12.0,1-10,10.0,519,False,False
2007-01-10 18:00:00,627208.0,27.966412,-56.827918,96243.88,33.1375,2007.0,01,10,18.0,1-10,10.0,519,False,False
2007-01-11 00:00:00,625066.0,32.292067,-57.876784,96571.02,30.81155,2007.0,01,11,0.0,1-11,11.0,519,False,False
2007-01-11 06:00:00,620782.0,37.410733,-59.015296,96903.21,30.04625,2007.0,01,11,6.0,1-11,11.0,519,False,False
2007-01-11 12:00:00,617563.0,43.331637,-60.088723,96988.7,26.89621,2007.0,01,11,12.0,1-11,11.0,519,False,False
2007-01-11 18:00:00,614341.0,47.701417,-61.000622,96841.59,24.57882,2007.0,01,11,18.0,1-11,11.0,519,False,False
2007-01-12 00:00:00,612204.0,51.634976,-61.038613,96912.28,25.13491,2007.0,01,12,0.0,1-12,12.0,519,False,False
2007-01-12 06:00:00,610072.0,55.817739,-60.264165,97196.94,25.76335,2007.0,01,12,6.0,1-12,12.0,519,False,False
2007-01-12 12:00:00,607933.0,60.479533,-59.872785,97427.72,24.49461,2007.0,01,12,12.0,1-12,12.0,519,False,False
2007-01-12 18:00:00,604718.0,64.232788,-59.705873,97597.39,23.22724,2007.0,01,12,18.0,1-12,12.0,519,False,False
2007-01-13 00:00:00,603654.0,66.664541,-59.186532,97755.16,20.63377,2007.0,01,13,0.0,1-13,13.0,519,False,False
2007-01-13 06:00:00,602591.0,68.598641,-58.196596,98066.07,18.50376,2007.0,01,13,6.0,1-13,13.0,519,False,False
2007-01-13 12:00:00,601526.0,71.69885,-57.159857,98427.36,19.03094,2007.0,01,13,12.0,1-13,13.0,519,False,False
2007-01-13 18:00:00,598319.0,75.17934,-56.108527,98690.85,18.23192,2007.0,01,13,18.0,1-13,13.0,519,False,False
2007-01-14 00:00:00,596176.0,78.77549,-55.190395,98798.66,17.93126,2007.0,01,14,0.0,1-14,14.0,519,False,False
2007-01-14 06:00:00,591882.0,82.442945,-55.058389,98889.06,16.849,2007.0,01,14,6.0,1-14,14.0,519,False,False
2007-01-14 12:00:00,588649.0,86.021132,-54.892265,98874.22,15.93111,2007.0,01,14,12.0,1-14,14.0,519,False,False
2007-01-14 18:00:00,585421.0,88.93065,-54.952601,98911.23,13.84728,2007.0,01,14,18.0,1-14,14.0,519,False,True
2007-01-07 12:00:00,309591.0,164.25,-10.114072,101354.3,17.14951,2007.0,01,07,12.0,1-7,7.0,520,True,False
2007-01-07 18:00:00,308502.0,163.5,-10.797838,100884.3,20.67973,2007.0,01,07,18.0,1-7,7.0,520,False,False
2007-01-08 00:00:00,308486.0,162.542683,-11.263785,101211.1,17.17385,2007.0,01,08,0.0,1-8,8.0,520,False,False
2007-01-08 06:00:00,,,,,,,,,,,,520,False,False
2007-01-08 12:00:00,307401.0,162.0,-11.626529,101273.1,18.6701,2007.0,01,08,12.0,1-8,8.0,520,False,False
2007-01-08 18:00:00,307399.0,161.457267,-11.59121,100609.5,29.51224,2007.0,01,08,18.0,1-8,8.0,520,False,False
2007-01-09 00:00:00,306304.0,159.957262,-12.000898,101070.4,22.15454,2007.0,01,09,0.0,1-9,9.0,520,False,False
2007-01-09 06:00:00,306296.0,159.542675,-11.969829,101096.0,17.12585,2007.0,01,09,6.0,1-9,9.0,520,False,False
2007-01-09 12:00:00,306287.0,158.792674,-11.912059,101278.1,15.96926,2007.0,01,09,12.0,1-9,9.0,520,False,False
2007-01-09 18:00:00,307360.0,158.457261,-11.691558,101121.1,18.71111,2007.0,01,09,18.0,1-9,9.0,520,False,False
2007-01-10 00:00:00,306279.0,158.25,-11.869006,101119.3,20.39068,2007.0,01,10,0.0,1-10,10.0,520,False,False
2007-01-10 06:00:00,306263.0,157.29267,-12.29502,101094.7,17.89133,2007.0,01,10,6.0,1-10,10.0,520,False,False
2007-01-10 12:00:00,305185.0,156.957253,-12.650335,101290.4,17.62478,2007.0,01,10,12.0,1-10,10.0,520,False,False
2007-01-10 18:00:00,305179.0,156.207253,-12.389636,101172.4,18.35023,2007.0,01,10,18.0,1-10,10.0,520,False,False
2007-01-11 00:00:00,305157.0,155.25,-12.797362,101289.2,16.13398,2007.0,01,11,0.0,1-11,11.0,520,False,False
2007-01-11 06:00:00,304082.0,155.042661,-12.966515,101104.1,17.09628,2007.0,01,11,6.0,1-11,11.0,520,False,False
2007-01-11 12:00:00,304075.0,154.707243,-13.428622,101253.1,15.86122,2007.0,01,11,12.0,1-11,11.0,520,False,False
2007-01-11 18:00:00,302989.0,153.957239,-13.724806,101241.3,14.91932,2007.0,01,11,18.0,1-11,11.0,520,False,False
2007-01-12 00:00:00,,,,,,,,,,,,520,False,False
2007-01-12 06:00:00,,,,,,,,,,,,520,False,False
2007-01-12 12:00:00,300792.0,151.5,-15.077524,101343.9,14.48657,2007.0,01,12,12.0,1-12,12.0,520,False,False
2007-01-12 18:00:00,299704.0,150.207215,-15.26521,101250.5,16.0925,2007.0,01,12,18.0,1-12,12.0,520,False,False
2007-01-13 00:00:00,299684.0,149.042624,-15.387511,101188.2,16.11243,2007.0,01,13,0.0,1-13,13.0,520,False,False
2007-01-13 06:00:00,,,,,,,,,,,,520,False,False
2007-01-13 12:00:00,,,,,,,,,,,,520,False,False
2007-01-13 18:00:00,,,,,,,,,,,,520,False,False
2007-01-14 00:00:00,297514.0,147.957194,-16.526955,101392.7,12.97221,2007.0,01,14,0.0,1-14,14.0,520,False,False
2007-01-14 06:00:00,296426.0,147.542599,-17.10995,101280.5,14.26304,2007.0,01,14,6.0,1-14,14.0,520,False,False
2007-01-14 12:00:00,294271.0,147.207174,-17.884336,101413.1,13.1941,2007.0,01,14,12.0,1-14,14.0,520,False,False
2007-01-14 18:00:00,293181.0,147.0,-18.681504,101344.4,12.66948,2007.0,01,14,18.0,1-14,14.0,520,False,False
2007-01-15 00:00:00,,,,,,,,,,,,520,False,False
2007-01-15 06:00:00,,,,,,,,,,,,520,False,False
2007-01-15 12:00:00,,,,,,,,,,,,520,False,False
2007-01-15 18:00:00,287785.0,147.207111,-22.332113,101267.7,12.69555,2007.0,01,15,18.0,1-15,15.0,520,False,True
2007-01-09 12:00:00,305810.0,209.042753,-11.853781,101384.0,11.58523,2007.0,01,09,12.0,1-9,9.0,521,True,False
2007-01-09 18:00:00,,,,,,,,,,,,521,False,False
2007-01-10 00:00:00,,,,,,,,,,,,521,False,False
2007-01-10 06:00:00,301453.0,205.707356,-14.943613,101482.4,15.8599,2007.0,01,10,6.0,1-10,10.0,521,False,False
2007-01-10 12:00:00,301434.0,204.75,-15.247461,101444.2,15.43354,2007.0,01,10,12.0,1-10,10.0,521,False,False
2007-01-10 18:00:00,300347.0,203.792771,-15.86082,101434.0,17.29954,2007.0,01,10,18.0,1-10,10.0,521,False,False
2007-01-11 00:00:00,,,,,,,,,,,,521,False,False
2007-01-11 06:00:00,299244.0,202.5,-17.217856,101470.8,14.67765,2007.0,01,11,6.0,1-11,11.0,521,False,False
2007-01-11 12:00:00,298167.0,202.5,-17.606772,101556.4,14.03112,2007.0,01,11,12.0,1-11,11.0,521,False,False
2007-01-11 18:00:00,298163.0,202.292783,-17.946619,101585.7,14.82483,2007.0,01,11,18.0,1-11,11.0,521,False,False
2007-01-12 00:00:00,297085.0,201.957372,-18.377231,101604.3,14.15311,2007.0,01,12,0.0,1-12,12.0,521,False,False
2007-01-12 06:00:00,297075.0,201.75,-18.718687,101640.1,12.12381,2007.0,01,12,6.0,1-12,12.0,521,False,False
2007-01-12 12:00:00,297074.0,201.542787,-18.743695,101711.1,11.15072,2007.0,01,12,12.0,1-12,12.0,521,False,False
2007-01-12 18:00:00,297073.0,201.207373,-18.783676,101753.0,11.03521,2007.0,01,12,18.0,1-12,12.0,521,False,True
2007-01-09 18:00:00,167363.0,131.792821,-14.78956,100990.3,13.83598,2007.0,01,09,18.0,1-9,9.0,522,True,False
2007-01-10 00:00:00,,,,,,,,,,,,522,False,False
2007-01-10 06:00:00,165193.0,130.707425,-16.224365,100811.0,15.07503,2007.0,01,10,6.0,1-10,10.0,522,False,False
2007-01-10 12:00:00,166251.0,129.75,-16.275055,100838.7,14.59652,2007.0,01,10,12.0,1-10,10.0,522,False,False
2007-01-10 18:00:00,165171.0,129.75,-16.884172,100729.0,18.19302,2007.0,01,10,18.0,1-10,10.0,522,False,False
2007-01-11 00:00:00,161936.0,129.542867,-18.330629,100768.6,18.33995,2007.0,01,11,0.0,1-11,11.0,522,False,False
2007-01-11 06:00:00,160845.0,129.0,-19.258764,100676.4,17.14291,2007.0,01,11,6.0,1-11,11.0,522,False,False
2007-01-11 12:00:00,158694.0,129.75,-20.31177,100764.8,19.56216,2007.0,01,11,12.0,1-11,11.0,522,False,False
2007-01-11 18:00:00,156540.0,130.5,-21.631753,100618.8,18.99442,2007.0,01,11,18.0,1-11,11.0,522,False,False
2007-01-12 00:00:00,155463.0,130.5,-21.978744,100754.8,16.05474,2007.0,01,12,0.0,1-12,12.0,522,False,False
2007-01-12 06:00:00,155479.0,131.45753,-21.691587,100643.2,20.81125,2007.0,01,12,6.0,1-12,12.0,522,False,False
2007-01-12 12:00:00,152268.0,134.25,-22.63749,100569.7,26.41608,2007.0,01,12,12.0,1-12,12.0,522,False,False
2007-01-12 18:00:00,149040.0,135.0,-24.044095,99725.89,27.42758,2007.0,01,12,18.0,1-12,12.0,522,False,False
2007-01-13 00:00:00,279008.0,135.542397,-23.624479,100254.5,22.6707,2007.0,01,13,0.0,1-13,13.0,522,False,False
2007-01-13 06:00:00,279022.0,136.706982,-24.212001,100192.5,21.96092,2007.0,01,13,6.0,1-13,13.0,522,False,False
2007-01-13 12:00:00,279031.0,137.456984,-24.473896,100406.4,25.67532,2007.0,01,13,12.0,1-13,13.0,522,False,True
2007-01-10 06:00:00,209566.0,48.957264,7.542758,101342.3,17.73803,2007.0,01,10,6.0,1-10,10.0,523,True,False
2007-01-10 12:00:00,210630.0,48.0,7.998766,101149.0,22.11513,2007.0,01,10,12.0,1-10,10.0,523,False,False
2007-01-10 18:00:00,,,,,,,,,,,,523,False,False
2007-01-11 00:00:00,,,,,,,,,,,,523,False,False
2007-01-11 06:00:00,214926.0,45.75,10.157592,101550.7,16.12252,2007.0,01,11,6.0,1-11,11.0,523,False,False
2007-01-11 12:00:00,87000.0,45.0,10.728583,101360.8,15.22458,2007.0,01,11,12.0,1-11,11.0,523,False,False
2007-01-11 18:00:00,216069.0,51.0,11.597653,101501.9,16.05048,2007.0,01,11,18.0,1-11,11.0,523,False,False
2007-01-12 00:00:00,216055.0,49.707231,11.125643,101468.2,15.64429,2007.0,01,12,0.0,1-12,12.0,523,False,False
2007-01-12 06:00:00,214961.0,48.542648,10.617157,101581.5,14.3298,2007.0,01,12,6.0,1-12,12.0,523,False,False
2007-01-12 12:00:00,,,,,,,,,,,,523,False,False
2007-01-12 18:00:00,,,,,,,,,,,,523,False,False
2007-01-13 00:00:00,85902.0,44.25,9.910413,101425.1,16.21361,2007.0,01,13,0.0,1-13,13.0,523,False,False
2007-01-13 06:00:00,84808.0,42.957343,9.558465,101531.8,15.84414,2007.0,01,13,6.0,1-13,13.0,523,False,False
2007-01-13 12:00:00,84798.0,42.0,10.115891,101286.3,18.81796,2007.0,01,13,12.0,1-13,13.0,523,False,False
2007-01-13 18:00:00,84775.0,39.957345,10.264891,101441.2,18.48104,2007.0,01,13,18.0,1-13,13.0,523,False,False
2007-01-14 00:00:00,84747.0,38.25,10.242301,101392.0,17.55816,2007.0,01,14,0.0,1-14,14.0,523,False,False
2007-01-14 06:00:00,84729.0,36.75,10.445614,101533.7,17.1373,2007.0,01,14,6.0,1-14,14.0,523,False,False
2007-01-14 12:00:00,84711.0,35.25,10.641668,101391.2,17.47198,2007.0,01,14,12.0,1-14,14.0,523,False,True
2007-01-13 06:00:00,81672.0,322.5,9.134737,101084.4,22.47785,2007.0,01,13,6.0,1-13,13.0,524,True,False
2007-01-13 12:00:00,,,,,,,,,,,,524,False,False
2007-01-13 18:00:00,79546.0,324.957262,8.628327,100819.4,23.07193,2007.0,01,13,18.0,1-13,13.0,524,False,False
2007-01-14 00:00:00,79528.0,323.457261,8.469329,101242.2,20.76123,2007.0,01,14,0.0,1-14,14.0,524,False,False
2007-01-14 06:00:00,80580.0,321.75,8.446286,100913.5,24.39597,2007.0,01,14,6.0,1-14,14.0,524,False,False
2007-01-14 12:00:00,80566.0,319.707256,8.627147,100505.4,34.24816,2007.0,01,14,12.0,1-14,14.0,524,False,False
2007-01-14 18:00:00,80548.0,318.207255,8.435549,101108.8,20.66702,2007.0,01,14,18.0,1-14,14.0,524,False,False
2007-01-15 00:00:00,81610.0,316.707251,8.640762,101363.2,14.18124,2007.0,01,15,0.0,1-15,15.0,524,False,False
2007-01-15 06:00:00,81592.0,315.542665,8.475983,101275.2,14.72192,2007.0,01,15,6.0,1-15,15.0,524,False,False
2007-01-15 12:00:00,471354.0,312.95733,8.128462,101410.3,15.21846,2007.0,01,15,12.0,1-15,15.0,524,False,False
2007-01-15 18:00:00,471345.0,312.207329,8.225494,101053.3,19.63161,2007.0,01,15,18.0,1-15,15.0,524,False,False
2007-01-16 00:00:00,,,,,,,,,,,,524,False,False
2007-01-16 06:00:00,,,,,,,,,,,,524,False,False
2007-01-16 12:00:00,471309.0,309.207329,8.599104,101320.7,19.70616,2007.0,01,16,12.0,1-16,16.0,524,False,False
2007-01-16 18:00:00,471289.0,308.04274,8.469968,101153.2,18.41305,2007.0,01,16,18.0,1-16,16.0,524,False,False
2007-01-17 00:00:00,,,,,,,,,,,,524,False,False
2007-01-17 06:00:00,471265.0,305.792742,8.995204,101227.3,17.76124,2007.0,01,17,6.0,1-17,17.0,524,False,False
2007-01-17 12:00:00,472325.0,304.5,9.762795,101354.2,19.85151,2007.0,01,17,12.0,1-17,17.0,524,False,False
2007-01-17 18:00:00,473391.0,303.207336,10.544747,101211.4,18.16123,2007.0,01,17,18.0,1-17,17.0,524,False,False
2007-01-18 00:00:00,474442.0,301.292754,11.413912,101152.5,19.76544,2007.0,01,18,0.0,1-18,18.0,524,False,False
2007-01-18 06:00:00,474433.0,300.542753,11.501358,101261.9,17.49512,2007.0,01,18,6.0,1-18,18.0,524,False,False
2007-01-18 12:00:00,475497.0,299.457341,11.990232,101488.8,15.2136,2007.0,01,18,12.0,1-18,18.0,524,False,False
2007-01-18 18:00:00,475484.0,298.5,12.397107,101429.6,14.4116,2007.0,01,18,18.0,1-18,18.0,524,False,False
2007-01-19 00:00:00,476549.0,297.75,12.853221,101521.6,13.22155,2007.0,01,19,0.0,1-19,19.0,524,False,False
2007-01-19 06:00:00,476550.0,297.207346,13.216897,101499.0,13.28964,2007.0,01,19,6.0,1-19,19.0,524,False,False
2007-01-19 12:00:00,477616.0,296.792762,13.63918,101604.5,12.27169,2007.0,01,19,12.0,1-19,19.0,524,False,False
2007-01-19 18:00:00,477621.0,296.457352,14.170503,101539.4,13.24478,2007.0,01,19,18.0,1-19,19.0,524,False,True
2007-01-14 12:00:00,469055.0,301.5,7.869013,101306.8,15.32136,2007.0,01,14,12.0,1-14,14.0,525,True,False
2007-01-14 18:00:00,469051.0,300.542732,8.418096,101151.6,20.63701,2007.0,01,14,18.0,1-14,14.0,525,False,False
2007-01-15 00:00:00,,,,,,,,,,,,525,False,False
2007-01-15 06:00:00,467921.0,296.25,8.084815,101296.0,13.76837,2007.0,01,15,6.0,1-15,15.0,525,False,False
2007-01-15 12:00:00,470067.0,295.707316,8.988745,101457.0,15.86129,2007.0,01,15,12.0,1-15,15.0,525,False,False
