,dt,sstlat,sstval,tid,clat,clon,minsep,psamb,psmin,dp,rmw_target,rmw_final,rp,zp,exppr
766,0006-04-16 00:00:00,-11.5,307.85,1557068,-21.201216,10.707342,,,999.7051697465,1811.9584775086505,,,133743.9446366782,10406.77966101695,1.0755294117647058
767,0006-04-16 00:00:00,,,1557124,-17.309056,352.292683,,,996.8393182205999,2153.1349480968856,,,164376.47058823527,6338.983050847458,1.0755294117647058
768,0006-04-16 00:00:00,,,1557177,-14.045538,326.457217,,,1008.5816412755,614.2283737024222,,,306729.4117647059,6000.0,1.0755294117647058
769,0006-04-16 00:00:00,,,1557229,-14.194039,343.292671,,,1012.0863229229,551.612456747405,,,84354.32525951558,6000.0,1.0755294117647058
770,0006-04-16 00:00:00,,,1557290,8.107423,28.5,,,,,,,,,
771,0006-04-17 00:00:00,-11.5,307.85,1557748,10.905666,30.0,,,,,,,,,
772,0006-04-17 00:00:00,,,1557750,8.182448,136.292669,,,,,,,,,
773,0006-04-18 00:00:00,-12.0,307.86,1558209,13.994783,21.542752,,,,,,,,,
774,0006-04-19 00:00:00,-12.0,307.85,1558657,17.300217,18.75,,,,,,,,,
775,0006-04-19 00:00:00,,,1558659,6.422462,72.0,,,,,,,,,
776,0006-04-19 00:00:00,,,1558662,7.535894,45.542674,,,,,,,,,
777,0006-04-20 00:00:00,-11.5,307.87,1559105,10.458092,39.75,,,,,,,,,
778,0006-04-20 00:00:00,,,1559107,16.611603,13.292744,,,,,,,,,
779,0006-04-20 00:00:00,,,1559109,-17.371074,288.0,,,1008.0690735777,1129.6055363321798,,,242023.5294117647,7186.440677966102,1.0755294117647058
780,0006-04-21 00:00:00,-11.5,307.85,1559598,-25.078828,328.707079,,,999.806379572,2236.622837370242,,,176525.95155709342,6000.0,1.0755294117647058
781,0006-04-21 00:00:00,,,1559655,-9.540898,78.0,,,1010.5016761403,488.9965397923876,,,99670.58823529413,6677.966101694915,1.0755294117647058
782,0006-04-23 00:00:00,-12.0,307.82,1560530,11.807191,60.54266,,,,,,,,,
783,0006-04-24 00:00:00,-11.5,307.82,1561016,-27.650866,264.75,,,1010.1709768243,934.5328719723184,,,306729.4117647059,7525.423728813559,1.0755294117647058
784,0006-04-24 00:00:00,,,1561073,-19.369826,258.957251,,,1010.1558675707,655.9723183391004,,,86211.76470588235,10237.28813559322,1.216705882352941
785,0006-04-28 00:00:00,-11.5,307.86,1562803,8.093599,191.25,,,,,,,,,
786,0006-04-29 00:00:00,-11.5,307.85,1563245,-24.837325,45.0,,,1006.3143689393,1449.9100346020762,,,306729.4117647059,7525.423728813559,1.0755294117647058
787,0006-04-29 00:00:00,,,1563305,8.601029,139.5,,,,,,,,,
788,0006-04-29 00:00:00,,,1563307,10.457374,198.957315,,,,,,,,,
789,0006-05-03 00:00:00,-11.0,307.89,1564921,-16.018734,104.25,,,1005.9380346824,1150.477508650519,,,138494.11764705883,13796.610169491525,1.0755294117647058
790,0006-05-03 00:00:00,,,1564982,7.392877,170.25,,,,,,,,,
791,0006-05-04 00:00:00,-11.0,307.9,1565508,-17.879938,191.25,,,1007.0418077331,851.0449826989619,,,216141.17647058822,11762.71186440678,1.0755294117647058
792,0006-05-04 00:00:00,,,1565568,8.065942,167.792699,,,,,,,,,
793,0006-05-05 00:00:00,-11.0,307.91,1566018,-14.203882,184.707303,,,1010.4677465724001,767.5570934256054,,,254964.70588235295,16000.0,1.0755294117647058
794,0006-05-07 00:00:00,-11.0,307.81,1566905,6.990976,302.25,,,,,,,,,
795,0006-05-08 00:00:00,-11.0,307.78,1567335,7.62814,141.207265,,,,,,,,,
796,0006-05-08 00:00:00,,,1567337,-16.362562,286.70734,,,1013.4643652877,572.484429065744,,,293270.5882352941,7186.440677966102,1.263764705882353
797,0006-05-08 00:00:00,,,1567394,14.510819,285.0,,,,,,,,,
798,0006-05-09 00:00:00,-11.0,307.77,1567808,-17.011404,111.542773,,,1010.7036264064,614.2283737024222,,,280329.4117647059,11254.237288135593,1.0755294117647058
799,0006-05-09 00:00:00,,,1567871,-21.273115,240.0,,,1009.6607768241,913.6608996539792,,,280329.4117647059,6000.0,1.0755294117647058
800,0006-05-09 00:00:00,,,1567928,13.772809,305.25,,,,,,,,,
801,0006-05-10 00:00:00,-10.5,307.78,1568344,-13.536001,153.957241,,,1012.6742349545,635.1003460207614,,,202682.35294117648,6000.0,1.0755294117647058
802,0006-05-10 00:00:00,,,1568400,15.779162,278.792729,,,,,,,,,
803,0006-05-10 00:00:00,,,1568402,14.685967,305.25,,,,,,,,,
804,0006-05-11 00:00:00,-11.0,307.79,1568870,-15.820392,7.707313,,,1010.8777470689,572.484429065744,,,254447.05882352943,6000.0,1.0755294117647058
805,0006-05-11 00:00:00,,,1568927,9.48557,346.5,,,,,,,,,
806,0006-05-11 00:00:00,,,1568929,10.01934,324.75,,,,,,,,,
807,0006-05-12 00:00:00,-11.0,307.82,1569399,14.86786,300.0,,,,,,,,,
808,0006-05-13 00:00:00,-10.5,307.8,1569826,-19.942344,27.75,,,1004.7798019925,1317.453287197232,,,267388.23529411765,8203.389830508475,1.0755294117647058
809,0006-05-13 00:00:00,,,1569885,12.58217,315.957203,,,,,,,,,
810,0006-05-13 00:00:00,,,1569887,15.466,295.5,,,,,,,,,
811,0006-05-14 00:00:00,-10.5,307.78,1570295,-17.49023,110.042771,,,1008.1059877293,1108.7335640138408,,,293788.2352941177,7525.423728813559,1.0755294117647058
812,0006-05-14 00:00:00,,,1570353,7.525499,77.457286,,,,,,,,,
813,0006-05-14 00:00:00,,,1570355,13.769581,311.042804,,,,,,,,,
814,0006-05-14 00:00:00,,,1570357,17.803089,293.457373,,,,,,,,,
815,0006-05-15 00:00:00,-10.5,307.75,1570807,15.082197,306.542805,,,,,,,,,
816,0006-05-16 00:00:00,-10.5,307.73,1571248,-17.963355,331.5,,,1012.9881884728999,830.1730103806228,,,203200.0,8542.372881355932,1.0755294117647058
817,0006-05-16 00:00:00,,,1571311,-9.010968,57.0,,,1009.6097218261999,509.86851211072667,,,84354.32525951558,16000.0,1.0755294117647058
818,0006-05-17 00:00:00,-10.5,307.69,1571780,-10.282847,65.792679,,,1009.570655256,468.1245674740485,,,216141.17647058822,8711.864406779661,1.0755294117647058
819,0006-05-18 00:00:00,-10.5,307.65,1572246,-13.373891,56.25,,,1007.2121560153,830.1730103806228,,,190258.82352941178,10067.796610169491,1.0755294117647058
820,0006-05-19 00:00:00,-10.5,307.64,1572726,8.890144,74.792694,,,,,,,,,
821,0006-05-19 00:00:00,,,1572728,-15.812423,252.957249,,,1009.5838595051999,809.3010380622837,,,203200.0,9898.305084745763,1.0755294117647058
822,0006-05-20 00:00:00,-10.5,307.66,1573187,-18.64497,32.25,,,1003.9364400715999,1171.3494809688582,,,216141.17647058822,10406.77966101695,1.0755294117647058
823,0006-05-20 00:00:00,,,1573243,11.788779,88.5,,,,,,,,,
824,0006-05-20 00:00:00,,,1573244,8.511846,214.5,,,,,,,,,
825,0006-05-21 00:00:00,-10.5,307.65,1573678,13.159966,81.75,,,,,,,,,
826,0006-05-21 00:00:00,,,1573680,15.118477,65.792647,,,,,,,,,
827,0006-05-21 00:00:00,,,1573682,22.824186,300.542881,,,,,,,,,
828,0006-05-22 00:00:00,-10.5,307.62,1574123,-12.34283,215.25,,,1007.1769105507999,697.7162629757787,,,73270.58823529411,16000.0,1.0755294117647058
829,0006-05-23 00:00:00,-10.5,307.61,1574625,-11.820042,213.207347,,,1008.5015154657001,788.4290657439446,,,138494.11764705883,6000.0,1.0755294117647058
830,0006-05-23 00:00:00,,,1574688,-7.520095,146.457271,,,1011.4951684726001,426.38062283737025,,,73270.58823529411,16000.0,1.0755294117647058
831,0006-05-29 00:00:00,-10.5,307.47,1577238,-10.124536,293.792734,,,1012.3116332835,509.86851211072667,,,138494.11764705883,6000.0,1.0755294117647058
832,0006-05-30 00:00:00,-10.0,307.43,1577728,-11.675248,201.75,,,1005.7458403329999,809.3010380622837,,,151435.29411764705,10067.796610169491,1.0755294117647058
833,0006-05-31 00:00:00,-10.0,307.42,1578237,10.103899,254.04269,,,,,,,,,
834,0006-06-01 00:00:00,-10.0,307.38,1578666,11.223888,339.0,,,,,,,,,
835,0006-06-01 00:00:00,,,1578668,-14.355308,211.5,,,1014.1077545109999,530.7404844290659,,,98878.89273356402,6000.0,1.0755294117647058
836,0006-06-02 00:00:00,-10.0,307.35,1579110,-15.668462,161.25,,,1009.3522248231,871.916955017301,,,224332.17993079586,8881.35593220339,1.0755294117647058
837,0006-06-02 00:00:00,,,1579168,-13.499915,179.792706,,,1011.5072820020999,767.5570934256054,,,138494.11764705883,6000.0,1.0755294117647058
838,0006-06-02 00:00:00,,,1579221,-8.024427,228.207259,,,1011.6493202047001,252.1799307958478,,,293270.5882352941,16000.0,1.0755294117647058
839,0006-06-03 00:00:00,-10.0,307.33,1579701,-10.254791,77.457279,,,1011.8187691605,293.9238754325261,,,112094.11764705881,16000.0,1.0755294117647058
840,0006-06-03 00:00:00,,,1579757,10.532055,169.5,,,,,,,,,
841,0006-06-04 00:00:00,-10.0,307.34,1580184,15.123897,149.25,,,,,,,,,
842,0006-06-05 00:00:00,-10.0,307.33,1580608,19.759319,153.0,,,,,,,,,
843,0006-06-05 00:00:00,,,1580610,12.918695,274.5,,,,,,,,,
844,0006-06-06 00:00:00,-10.0,307.33,1581064,-7.261634,298.5,,,1009.5038155414,697.7162629757787,,,86211.76470588235,6000.0,1.0755294117647058
845,0006-06-06 00:00:00,,,1581122,14.993641,268.292703,,,,,,,,,
846,0006-06-07 00:00:00,10.0,307.35,1581555,-17.015331,350.25,,,,,,,,,
847,0006-06-08 00:00:00,10.0,307.39,1581964,-11.042637,89.792707,,,,,,,,,
848,0006-06-09 00:00:00,10.5,307.37,1582379,9.611832,324.207254,,,1012.5488212051999,488.9965397923876,,,99670.58823529413,15491.525423728814,1.0755294117647058
849,0006-06-10 00:00:00,10.5,307.33,1582866,14.039569,341.25,,,1006.5995469272999,1129.6055363321798,,,125552.94117647059,6000.0,1.0755294117647058
850,0006-06-10 00:00:00,,,1582923,-8.996966,88.5,,,,,,,,,
851,0006-06-10 00:00:00,,,1582925,-9.033334,168.75,,,,,,,,,
852,0006-06-10 00:00:00,,,1582927,19.354409,224.042915,,,1013.0521175230001,551.612456747405,,,107861.59169550173,6000.0,1.0755294117647058
853,0006-06-11 00:00:00,10.5,307.37,1583388,-10.568517,321.0,,,,,,,,,
854,0006-06-11 00:00:00,,,1583390,-11.838844,329.25,,,,,,,,,
855,0006-06-11 00:00:00,,,1583391,-9.668168,82.5,,,,,,,,,
856,0006-06-12 00:00:00,10.5,307.41,1583808,-8.920924,138.75,,,,,,,,,
857,0006-06-13 00:00:00,10.5,307.44,1584239,9.942168,341.042687,,,1011.8350547264,635.1003460207614,,,73270.58823529411,8881.35593220339,1.0755294117647058
858,0006-06-13 00:00:00,,,1584305,9.003439,150.75,,,1010.2236296122,468.1245674740485,,,86729.41176470589,16000.0,1.0755294117647058
859,0006-06-14 00:00:00,11.0,307.4,1584787,-14.852874,158.042655,,,,,,,,,
860,0006-06-15 00:00:00,11.0,307.41,1585222,-14.299438,146.25,,,,,,,,,
861,0006-06-17 00:00:00,11.5,307.48,1586047,-11.910696,108.542735,,,,,,,,,
862,0006-06-18 00:00:00,11.5,307.48,1586456,-14.524198,104.792739,,,,,,,,,
863,0006-06-19 00:00:00,11.5,307.47,1586880,-6.136464,125.25,,,,,,,,,
864,0006-06-20 00:00:00,11.5,307.55,1587302,-17.050011,99.0,,,,,,,,,
865,0006-06-20 00:00:00,,,1587307,16.136859,70.70724,,,1009.5615515159001,746.6851211072664,,,267905.8823529412,8372.881355932204,1.0755294117647058
866,0006-06-20 00:00:00,,,1587366,-9.158531,238.5,,,,,,,,,
867,0006-06-21 00:00:00,11.5,307.63,1587810,10.674592,44.457359,,,1010.0113391288,488.9965397923876,,,151435.29411764705,6000.0,1.0755294117647058
868,0006-06-21 00:00:00,,,1587867,-16.969911,95.457309,,,,,,,,,
869,0006-06-22 00:00:00,12.0,307.62,1588297,-16.508231,64.29263,,,,,,,,,
870,0006-06-22 00:00:00,,,1588299,-13.25997,55.5,,,,,,,,,
871,0006-06-22 00:00:00,,,1588301,-7.28281,126.207316,,,,,,,,,
872,0006-06-23 00:00:00,12.0,307.65,1588736,-20.406554,45.0,,,,,,,,,
873,0006-06-23 00:00:00,,,1588738,-7.519228,131.25,,,,,,,,,
874,0006-06-24 00:00:00,11.5,307.67,1589194,-17.270848,53.25,,,,,,,,,
875,0006-06-24 00:00:00,,,1589196,-19.039133,62.792599,,,,,,,,,
876,0006-06-25 00:00:00,11.5,307.7,1589616,-7.642143,97.5,,,,,,,,,
877,0006-06-25 00:00:00,,,1589619,9.224143,126.75,,,1011.9983654452001,509.86851211072667,,,73270.58823529411,16000.0,1.0755294117647058
878,0006-06-28 00:00:00,12.0,307.68,1590889,18.225597,334.5,,,1007.2057579216,955.4048442906574,,,125035.29411764706,7355.932203389831,1.0755294117647058
879,0006-06-28 00:00:00,,,1590950,-29.665157,61.292442,,,,,,,,,
880,0006-06-28 00:00:00,,,1590952,-7.914659,253.5,,,,,,,,,
881,0006-06-28 00:00:00,,,1590953,18.304797,306.207435,,,1001.7476491267,955.4048442906574,,,306729.4117647059,10406.77966101695,1.0755294117647058
882,0006-06-29 00:00:00,11.5,307.69,1591436,-8.375896,123.0,,,,,,,,,
883,0006-06-29 00:00:00,,,1591438,22.708956,314.04299,,,999.0441437218001,1637.757785467128,,,104694.80968858131,8711.864406779661,1.0755294117647058
884,0006-07-01 00:00:00,11.5,307.74,1592337,-8.509328,29.457317,,,,,,,,,
885,0006-07-01 00:00:00,,,1592339,-9.762795,145.5,,,,,,,,,
886,0006-07-01 00:00:00,,,1592341,17.924888,297.542804,,,1006.1650252746,1150.477508650519,,,216141.17647058822,6000.0,1.0755294117647058
887,0006-07-02 00:00:00,12.0,307.74,1592821,-11.110177,22.5,,,,,,,,,
888,0006-07-03 00:00:00,11.5,307.75,1593259,-14.260419,15.75,,,,,,,,,
889,0006-07-03 00:00:00,,,1593261,-9.664076,113.25,,,,,,,,,
890,0006-07-04 00:00:00,11.5,307.81,1593716,-15.489052,10.70732,,,,,,,,,
891,0006-07-05 00:00:00,12.0,307.88,1594159,-8.543372,330.957269,,,,,,,,,
892,0006-07-05 00:00:00,,,1594160,-8.105145,16.707305,,,,,,,,,
893,0006-07-05 00:00:00,,,1594162,-9.491388,174.0,,,,,,,,,
894,0006-07-06 00:00:00,12.0,307.9,1594575,-12.000981,10.707309,,,,,,,,,
895,0006-07-06 00:00:00,,,1594577,-13.985444,50.042611,,,,,,,,,
896,0006-07-06 00:00:00,,,1594579,20.858717,186.957324,,,996.1305027049999,2153.1349480968856,,,203200.0,7186.440677966102,1.0755294117647058
897,0006-07-07 00:00:00,12.5,307.9,1595056,-17.004218,50.042566,,,,,,,,,
898,0006-07-08 00:00:00,12.0,307.85,1595478,-7.493182,92.457295,,,,,,,,,
899,0006-07-08 00:00:00,,,1595482,-8.641959,259.292698,,,,,,,,,
900,0006-07-08 00:00:00,,,1595485,20.040265,239.042568,,,1011.3959104733,830.1730103806228,,,293788.2352941177,7355.932203389831,1.2656470588235296
901,0006-07-09 00:00:00,12.0,307.83,1595972,-11.098216,99.542719,,,,,,,,,
902,0006-07-09 00:00:00,,,1595974,-10.037532,162.75,,,,,,,,,
903,0006-07-10 00:00:00,11.5,307.82,1596401,-12.539616,91.292709,,,,,,,,,
904,0006-07-10 00:00:00,,,1596403,-10.979424,77.25,,,,,,,,,
905,0006-07-10 00:00:00,,,1596405,8.978892,266.042704,,,1011.3793435944,509.86851211072667,,,73270.58823529411,7864.406779661017,1.0755294117647058
906,0006-07-11 00:00:00,12.0,307.8,1596897,-7.241183,328.707274,,,,,,,,,
907,0006-07-11 00:00:00,,,1596900,-13.378635,67.292663,,,,,,,,,
908,0006-07-11 00:00:00,,,1596902,-12.66965,83.457282,,,,,,,,,
909,0006-07-11 00:00:00,,,1596904,-10.624159,116.042739,,,,,,,,,
910,0006-07-12 00:00:00,12.0,307.78,1597310,-13.370981,77.042683,,,,,,,,,
911,0006-07-12 00:00:00,,,1597313,18.308028,116.25,,,1010.6787236731001,551.612456747405,,,230148.09688581317,6000.0,1.0755294117647058
912,0006-07-12 00:00:00,,,1597370,23.47205,208.292874,,,1011.0465790202,976.2768166089966,,,254447.05882352943,8711.864406779661,1.1696470588235293
913,0006-07-12 00:00:00,,,1597424,-10.153816,310.707346,,,,,,,,,
914,0006-07-13 00:00:00,12.0,307.81,1597837,-9.934572,331.707262,,,,,,,,,
915,0006-07-13 00:00:00,,,1597839,-13.223077,69.957256,,,,,,,,,
916,0006-07-13 00:00:00,,,1597841,25.188087,105.75,,,1000.2237496321,1317.453287197232,,,293270.5882352941,7016.949152542373,1.0755294117647058
917,0006-07-13 00:00:00,,,1597905,-9.362636,281.25,,,,,,,,,
918,0006-07-14 00:00:00,12.0,307.82,1598328,-9.440822,351.542699,,,,,,,,,
919,0006-07-15 00:00:00,12.5,307.8,1598758,-12.574587,318.0,,,,,,,,,
920,0006-07-15 00:00:00,,,1598759,15.699498,355.292695,,,1004.3290397034001,955.4048442906574,,,254447.05882352943,6000.0,1.0755294117647058
921,0006-07-15 00:00:00,,,1598822,-14.106242,53.042619,,,,,,,,,
922,0006-07-15 00:00:00,,,1598824,9.476682,308.25,,,1009.3341407585,593.3564013840831,,,150917.64705882352,6000.0,1.0755294117647058
923,0006-07-16 00:00:00,12.5,307.72,1599312,13.610136,6.957307,,,1009.8220442687999,614.2283737024222,,,306729.4117647059,6000.0,1.216705882352941
924,0006-07-16 00:00:00,,,1599368,-13.617405,311.792804,,,,,,,,,
925,0006-07-17 00:00:00,12.0,307.67,1599797,14.369153,17.042744,,,1004.3494531079,1150.477508650519,,,94128.7197231834,8542.372881355932,1.0755294117647058
926,0006-07-17 00:00:00,,,1599855,-13.772809,305.25,,,,,,,,,
927,0006-07-17 00:00:00,,,1599857,-9.455502,284.25,,,,,,,,,
928,0006-07-18 00:00:00,12.5,307.67,1600282,-9.656235,20.457314,,,,,,,,,
929,0006-07-18 00:00:00,,,1600283,-13.94654,298.292768,,,,,,,,,
930,0006-07-19 00:00:00,13.0,307.7,1600721,17.093748,333.542622,,,1007.0709692139,809.3010380622837,,,254964.70588235295,7864.406779661017,1.0755294117647058
931,0006-07-19 00:00:00,,,1600788,-9.741206,92.457296,,,,,,,,,
932,0006-07-19 00:00:00,,,1600790,9.065074,212.457324,,,1010.7640868415999,509.86851211072667,,,123969.55017301039,6000.0,1.0755294117647058
933,0006-07-19 00:00:00,,,1600850,-13.125808,291.207333,,,,,,,,,
934,0006-07-19 00:00:00,,,1600851,12.286113,285.75,,,1008.5372137425001,530.7404844290659,,,73270.58823529411,16000.0,1.0755294117647058
935,0006-07-20 00:00:00,12.5,307.65,1601315,-8.579179,102.75,,,,,,,,,
936,0006-07-20 00:00:00,,,1601317,-8.62591,196.707306,,,,,,,,,
937,0006-07-20 00:00:00,,,1601319,-12.206705,283.5,,,,,,,,,
938,0006-07-21 00:00:00,12.5,307.67,1601727,14.000916,319.292608,,,1008.9674770732,572.484429065744,,,267388.23529411765,15491.525423728814,1.216705882352941
939,0006-07-21 00:00:00,,,1601783,-8.249635,89.457293,,,,,,,,,
940,0006-07-21 00:00:00,,,1601786,15.488579,71.457246,,,1011.4873521023001,593.3564013840831,,,301979.23875432526,8711.864406779661,1.1696470588235293
941,0006-07-21 00:00:00,,,1601839,-10.345278,189.957304,,,,,,,,,
942,0006-07-21 00:00:00,,,1601841,-11.439822,273.207298,,,,,,,,,
943,0006-07-22 00:00:00,13.0,307.71,1602247,24.181841,2.792722,,,994.0818639358,2361.8546712802768,,,267388.23529411765,6000.0,1.1696470588235293
944,0006-07-22 00:00:00,,,1602304,26.783661,18.0,,,1006.0414868928,1233.9653979238753,,,282704.4982698962,7525.423728813559,1.0755294117647058
945,0006-07-22 00:00:00,,,1602365,-11.644954,80.792694,,,,,,,,,
946,0006-07-22 00:00:00,,,1602367,9.829933,200.792729,,,1009.107995512,635.1003460207614,,,189741.17647058825,8542.372881355932,1.0755294117647058
947,0006-07-22 00:00:00,,,1602424,-12.03494,309.957365,,,,,,,,,
948,0006-07-23 00:00:00,12.5,307.76,1602859,-13.92855,36.0,,,,,,,,,
949,0006-07-23 00:00:00,,,1602860,-8.243727,87.75,,,,,,,,,
950,0006-07-23 00:00:00,,,1602862,18.949261,129.542878,,,1009.1392299424999,955.4048442906574,,,99152.94117647059,11932.203389830509,1.0755294117647058
951,0006-07-24 00:00:00,13.0,307.75,1603340,-17.6687,36.207426,,,,,,,,,
952,0006-07-24 00:00:00,,,1603342,-8.647726,349.5,,,,,,,,,
953,0006-07-24 00:00:00,,,1603344,-10.148087,221.792761,,,,,,,,,
954,0006-07-24 00:00:00,,,1603346,15.187417,267.0,,,1008.1761557985999,593.3564013840831,,,215623.52941176473,7186.440677966102,1.0755294117647058
955,0006-07-25 00:00:00,13.0,307.75,1603827,-11.573225,285.542729,,,,,,,,,
956,0006-07-26 00:00:00,13.0,307.8,1604241,10.407226,7.707302,,,1010.8440736501001,676.8442906574396,,,86211.76470588235,7355.932203389831,1.0755294117647058
957,0006-07-26 00:00:00,,,1604298,-7.151182,237.542688,,,,,,,,,
958,0006-07-27 00:00:00,13.0,307.84,1604731,-8.182276,42.542744,,,,,,,,,
959,0006-07-27 00:00:00,,,1604733,-6.170432,19.5,,,,,,,,,
960,0006-07-27 00:00:00,,,1604735,-12.742162,272.04271,,,,,,,,,
961,0006-07-28 00:00:00,13.0,307.9,1605173,-8.999572,121.292736,,,,,,,,,
962,0006-07-28 00:00:00,,,1605175,-11.593549,238.707245,,,,,,,,,
963,0006-07-28 00:00:00,,,1605176,-8.373309,228.957257,,,,,,,,,
964,0006-07-29 00:00:00,13.0,307.91,1605601,-11.580326,191.042722,,,,,,,,,
965,0006-07-29 00:00:00,,,1605603,-13.558008,233.457213,,,,,,,,,
966,0006-07-29 00:00:00,,,1605604,14.04398,246.957244,,,1009.4683439058,655.9723183391004,,,112094.11764705881,6000.0,1.0755294117647058
967,0006-07-30 00:00:00,13.0,307.93,1606085,-9.916355,354.75,,,,,,,,,
968,0006-07-30 00:00:00,,,1606087,-10.682354,183.957298,,,,,,,,,
969,0006-07-30 00:00:00,,,1606088,-13.996812,227.25,,,,,,,,,
970,0006-07-31 00:00:00,13.0,308.0,1606495,-8.790504,1.292708,,,,,,,,,
971,0006-07-31 00:00:00,,,1606497,-10.490559,177.542704,,,,,,,,,
972,0006-07-31 00:00:00,,,1606499,-9.275729,283.707306,,,,,,,,,
973,0006-08-01 00:00:00,13.0,308.02,1606916,-9.893853,40.707343,,,,,,,,,
974,0006-08-01 00:00:00,,,1606918,-11.849789,279.207307,,,,,,,,,
975,0006-08-02 00:00:00,13.0,308.06,1607342,-10.877106,161.45727,,,,,,,,,
976,0006-08-02 00:00:00,,,1607344,-8.165781,171.75,,,,,,,,,
977,0006-08-02 00:00:00,,,1607346,-9.16986,249.957275,,,,,,,,,
978,0006-08-03 00:00:00,13.5,308.04,1607810,11.748296,123.75,,,1010.2957512800999,468.1245674740485,,,73270.58823529411,16000.0,1.0755294117647058
979,0006-08-03 00:00:00,,,1607867,-11.606218,153.207253,,,,,,,,,
980,0006-08-03 00:00:00,,,1607869,-9.939624,164.792691,,,,,,,,,
981,0006-08-03 00:00:00,,,1607871,20.98522,267.75,,,1010.7988826984,788.4290657439446,,,190258.82352941178,8033.8983050847455,1.0755294117647058
982,0006-08-04 00:00:00,13.5,308.04,1608366,-11.133728,340.5,,,,,,,,,
983,0006-08-04 00:00:00,,,1608368,-9.570544,57.957259,,,,,,,,,
984,0006-08-04 00:00:00,,,1608370,-8.133867,50.457261,,,,,,,,,
985,0006-08-04 00:00:00,,,1608372,-12.516174,144.75,,,,,,,,,
986,0006-08-04 00:00:00,,,1608374,-10.235527,157.707268,,,,,,,,,
987,0006-08-04 00:00:00,,,1608376,-8.741959,263.792702,,,,,,,,,
988,0006-08-05 00:00:00,13.5,308.1,1608820,-25.802765,13.707385,,,,,,,,,
989,0006-08-05 00:00:00,,,1608822,-6.740835,87.0,,,,,,,,,
990,0006-08-06 00:00:00,13.5,308.15,1609267,-9.596041,169.707283,,,,,,,,,
991,0006-08-06 00:00:00,,,1609269,-9.731724,176.45729,,,,,,,,,
992,0006-08-07 00:00:00,13.5,308.16,1609734,-9.46692,172.707286,,,,,,,,,
993,0006-08-08 00:00:00,13.5,308.17,1610174,-6.788101,47.25,,,,,,,,,
994,0006-08-09 00:00:00,13.5,308.18,1610633,-10.184703,40.5,,,,,,,,,
995,0006-08-09 00:00:00,,,1610635,-9.664076,113.25,,,,,,,,,
996,0006-08-09 00:00:00,,,1610637,-8.80111,127.5,,,,,,,,,
997,0006-08-10 00:00:00,13.5,308.15,1611066,-11.746103,35.042764,,,,,,,,,
